X,Y,Z
6.989999999999981,166.54999999999998,13.399999999999999
7.0,169.04999999999998,12.899999999999999
7.0,171.54999999999998,10.999999999999998
7.0,174.04999999999998,9.299999999999999
7.4599999999999795,149.04999999999998,11.399999999999999
7.47999999999999,161.04999999999998,13.7
7.489999999999981,163.54999999999998,13.6
7.489999999999981,166.04999999999998,12.899999999999999
7.489999999999981,168.54999999999998,12.6
7.5,171.04999999999998,10.799999999999999
7.5,173.54999999999998,9.099999999999998
7.9599999999999795,149.04,11.499999999999998
7.97999999999999,160.54,13.6
7.97999999999999,163.04,13.499999999999998
7.989999999999981,165.54,12.799999999999999
7.989999999999981,168.04,12.6
8.0,170.54,10.299999999999999
8.0,173.04,9.2
8.45999999999998,149.04,11.799999999999999
8.47999999999999,160.54,13.6
8.47999999999999,163.04,13.399999999999999
8.48999999999998,165.54,12.7
8.48999999999998,168.04,12.299999999999999
8.5,170.54,9.599999999999998
8.95999999999998,148.04,12.7
8.97999999999999,159.54,13.399999999999999
8.97999999999999,162.04,13.299999999999999
8.98999999999998,164.54,12.6
8.98999999999998,167.04,12.7
9.0,169.54,9.799999999999999
9.45999999999998,147.54,12.999999999999998
9.45999999999998,150.04,13.1
9.47999999999999,161.54,12.999999999999998
9.48999999999998,164.04,12.6
9.48999999999998,166.54,12.1
9.5,169.04,9.399999999999999
9.95999999999998,148.04,13.2
9.97999999999999,159.54,13.299999999999999
9.97999999999999,162.04,12.7
9.98999999999998,164.54,12.399999999999999
9.98999999999998,167.04,11.6
10.0,169.54,8.899999999999999
10.45999999999998,149.04,13.6
10.47999999999999,160.04,12.999999999999998
10.47999999999999,162.54,12.6
10.48999999999998,165.04,11.799999999999999
10.48999999999998,167.54,10.499999999999998
10.95999999999998,147.54,14.0
10.95999999999998,150.04,14.7
10.97999999999999,160.54,12.899999999999999
10.97999999999999,163.04,12.499999999999998
10.98999999999998,165.54,11.2
10.98999999999998,168.04,9.0
11.45999999999998,148.04,14.5
11.45999999999998,150.54,15.2
11.47999999999999,161.04,12.799999999999999
11.48999999999998,163.54,11.999999999999998
11.48999999999998,166.04,10.6
11.48999999999998,168.54,8.299999999999999
11.95999999999998,149.04,15.099999999999998
11.97999999999999,158.54,12.7
11.97999999999999,161.04,12.799999999999999
11.98999999999998,163.54,11.7
11.98999999999998,166.04,9.899999999999999
11.98999999999998,168.54,8.299999999999999
12.45999999999998,149.04,15.099999999999998
12.45999999999998,151.54,15.5
12.47999999999999,160.04,12.7
12.47999999999999,162.54,11.899999999999999
12.48999999999998,165.04,9.799999999999999
12.48999999999998,167.54,8.099999999999998
12.95999999999998,148.54,15.0
12.95999999999998,151.04,15.599999999999998
12.969999999999999,156.54,13.799999999999999
12.97999999999999,159.04,12.6
12.97999999999999,161.54,12.6
12.98999999999998,164.04,10.6
12.98999999999998,166.54,8.399999999999999
13.45999999999998,148.03,15.099999999999998
13.45999999999998,150.53,15.7
13.469999999999999,153.03,15.099999999999998
13.469999999999999,155.53,14.2
13.47999999999999,158.03,12.899999999999999
13.47999999999999,160.53,12.399999999999999
13.47999999999999,163.03,10.899999999999999
13.48999999999998,165.53,8.5
13.95999999999998,147.03,15.7
13.95999999999998,149.53,15.599999999999998
13.969999999999999,152.03,15.2
13.969999999999999,154.53,14.299999999999999
13.969999999999999,157.03,13.6
13.97999999999999,159.53,12.299999999999999
13.97999999999999,162.03,11.499999999999998
13.98999999999998,164.53,9.299999999999999
13.98999999999998,167.03,7.599999999999999
14.45999999999998,149.03,15.599999999999998
14.45999999999998,151.53,15.299999999999999
14.469999999999999,154.03,14.299999999999999
14.469999999999999,156.53,14.0
14.47999999999999,159.03,11.899999999999999
14.47999999999999,161.53,11.499999999999998
14.48999999999998,164.03,9.599999999999998
14.48999999999998,166.53,7.599999999999999
14.95999999999998,148.53,15.799999999999999
14.95999999999998,151.03,15.299999999999999
14.969999999999999,153.53,14.2
14.969999999999999,156.03,14.099999999999998
14.97999999999999,158.53,11.6
14.97999999999999,161.03,11.499999999999998
14.98999999999998,163.53,9.7
14.98999999999998,166.03,7.599999999999999
15.45999999999998,147.53,15.799999999999999
15.45999999999998,150.03,15.399999999999999
15.469999999999999,152.53,14.399999999999999
15.469999999999999,155.03,14.0
15.47999999999999,157.53,12.399999999999999
15.47999999999999,160.03,11.2
15.47999999999999,162.53,9.999999999999998
15.48999999999998,165.03,8.099999999999998
15.95999999999998,146.53,16.0
15.95999999999998,149.03,15.399999999999999
15.95999999999998,151.53,14.599999999999998
15.969999999999999,154.03,14.0
15.969999999999999,156.53,13.1
15.97999999999999,159.03,11.1
15.97999999999999,161.53,9.899999999999999
15.98999999999998,164.03,8.599999999999998
15.98999999999998,166.53,7.399999999999999
16.45999999999998,148.53,15.2
16.45999999999998,151.03,14.399999999999999
16.47,153.53,13.799999999999999
16.47,156.03,12.7
16.47999999999999,158.53,10.999999999999998
16.47999999999999,161.03,9.999999999999998
16.48999999999998,163.53,8.799999999999999
16.48999999999998,166.03,7.399999999999999
16.95999999999998,148.03,14.799999999999999
16.95999999999998,150.53,14.099999999999998
16.97,153.03,13.6
16.97,155.53,12.2
16.97999999999999,158.03,10.999999999999998
16.97999999999999,160.53,10.1
16.97999999999999,163.03,8.599999999999998
16.98999999999998,165.53,7.499999999999999
17.45999999999998,147.53,14.799999999999999
17.45999999999998,150.03,13.899999999999999
17.47,152.53,13.7
17.47,155.03,12.399999999999999
17.47999999999999,157.53,10.7
17.47999999999999,160.03,9.799999999999999
17.47999999999999,162.53,8.599999999999998
17.48999999999998,165.03,7.799999999999999
17.95999999999998,147.03,14.799999999999999
17.95999999999998,149.53,13.6
17.97,152.03,13.1
17.97,154.53,11.799999999999999
17.97,157.03,10.399999999999999
17.97999999999999,159.53,9.399999999999999
17.97999999999999,162.03,8.799999999999999
17.98999999999998,164.53,8.099999999999998
18.45999999999998,146.53,14.7
18.45999999999998,149.03,13.299999999999999
18.45999999999998,151.53,11.999999999999998
18.47,154.03,10.899999999999999
18.47,156.53,9.999999999999998
18.47999999999999,159.03,8.799999999999999
18.47999999999999,161.53,8.7
18.48999999999998,164.03,8.099999999999998
18.48999999999998,166.53,7.599999999999999
18.95999999999998,148.51999999999998,12.899999999999999
18.95999999999998,151.01999999999998,10.999999999999998
18.97,153.51999999999998,10.499999999999998
18.97,156.01999999999998,9.599999999999998
18.97999999999999,158.51999999999998,8.299999999999999
18.97999999999999,161.01999999999998,8.5
18.98999999999998,163.51999999999998,8.099999999999998
18.98999999999998,166.01999999999998,7.899999999999999
19.45999999999998,147.51999999999998,12.7
19.45999999999998,150.01999999999998,11.399999999999999
19.47,152.51999999999998,10.1
19.47,155.01999999999998,9.0
19.47999999999999,157.51999999999998,8.299999999999999
19.47999999999999,160.01999999999998,8.399999999999999
19.47999999999999,162.51999999999998,7.999999999999999
19.48999999999998,165.01999999999998,8.099999999999998
19.95999999999998,146.51999999999998,12.899999999999999
19.95999999999998,149.01999999999998,11.399999999999999
19.95999999999998,151.51999999999998,9.7
19.97,154.01999999999998,8.7
19.97,156.51999999999998,7.999999999999999
19.97999999999999,159.01999999999998,8.099999999999998
19.97999999999999,161.51999999999998,7.999999999999999
19.98999999999998,164.01999999999998,8.099999999999998
19.98999999999998,166.51999999999998,7.899999999999999
20.45999999999998,148.01999999999998,11.299999999999999
20.45999999999998,150.51999999999998,10.1
20.47,153.01999999999998,7.999999999999999
20.47,155.51999999999998,7.799999999999999
20.47999999999999,158.01999999999998,7.999999999999999
20.47999999999999,160.51999999999998,8.099999999999998
20.47999999999999,163.01999999999998,7.999999999999999
20.48999999999998,165.51999999999998,7.899999999999999
20.95999999999998,147.01999999999998,12.1
20.95999999999998,149.51999999999998,9.599999999999998
20.97,152.01999999999998,8.2
20.97,154.51999999999998,7.599999999999999
20.97,157.01999999999998,7.899999999999999
20.97999999999999,159.51999999999998,7.999999999999999
20.97999999999999,162.01999999999998,7.999999999999999
20.98999999999998,164.51999999999998,7.999999999999999
21.44999999999999,146.01999999999998,12.299999999999999
21.45999999999998,148.51999999999998,10.2
21.45999999999998,151.01999999999998,8.299999999999999
21.47,153.51999999999998,7.499999999999999
21.47,156.01999999999998,7.799999999999999
21.47999999999999,158.51999999999998,7.899999999999999
21.47999999999999,161.01999999999998,7.999999999999999
21.48999999999998,163.51999999999998,7.899999999999999
21.48999999999998,166.01999999999998,7.999999999999999
21.95999999999998,147.51999999999998,10.799999999999999
21.95999999999998,150.01999999999998,8.099999999999998
21.97,152.51999999999998,7.299999999999999
21.97,155.01999999999998,7.299999999999999
21.97,157.51999999999998,7.699999999999998
21.97999999999999,160.01999999999998,7.899999999999999
21.97999999999999,162.51999999999998,7.999999999999999
21.98999999999998,165.01999999999998,8.099999999999998
22.44999999999999,146.01999999999998,11.499999999999998
22.45999999999998,148.51999999999998,9.299999999999999
22.45999999999998,151.01999999999998,7.199999999999999
22.47,153.51999999999998,7.299999999999999
22.47,156.01999999999998,7.299999999999999
22.47999999999999,158.51999999999998,7.899999999999999
22.47999999999999,161.01999999999998,7.899999999999999
22.48999999999998,163.51999999999998,7.899999999999999
22.48999999999998,166.01999999999998,8.399999999999999
22.95999999999998,147.01999999999998,10.1
22.95999999999998,149.51999999999998,7.699999999999998
22.97,152.01999999999998,6.499999999999999
22.97,154.51999999999998,6.699999999999998
22.97,157.01999999999998,7.699999999999998
22.97999999999999,159.51999999999998,7.899999999999999
22.97999999999999,162.01999999999998,7.999999999999999
22.98999999999998,164.51999999999998,8.2
22.98999999999998,167.01999999999998,8.5
23.45999999999998,148.01999999999998,8.5
23.45999999999998,150.51999999999998,7.199999999999999
23.47,153.01999999999998,6.299999999999999
23.47,155.51999999999998,6.799999999999999
23.47999999999999,158.01999999999998,8.2
23.47999999999999,160.51999999999998,7.799999999999999
23.47999999999999,163.01999999999998,8.099999999999998
23.48999999999998,165.51999999999998,8.599999999999998
23.94999999999999,145.51999999999998,9.799999999999999
23.95999999999998,148.01999999999998,8.5
23.95999999999998,150.51999999999998,7.099999999999999
23.97,153.01999999999998,6.199999999999999
23.97,155.51999999999998,6.599999999999999
23.97999999999999,158.01999999999998,8.299999999999999
23.97999999999999,160.51999999999998,7.899999999999999
23.97999999999999,163.01999999999998,8.2
23.98999999999998,165.51999999999998,8.7
24.309999999999974,64.00999999999999,6.199999999999999
24.309999999999974,66.50999999999999,6.599999999999999
24.44999999999999,145.51,9.799999999999999
24.45999999999998,148.01,8.5
24.45999999999998,150.51,6.599999999999999
24.47,153.01,6.099999999999999
24.47,155.51,6.599999999999999
24.47999999999999,158.01,8.399999999999999
24.47999999999999,160.51,7.899999999999999
24.47999999999999,163.01,8.299999999999999
24.48999999999998,165.51,8.799999999999999
24.48999999999998,168.01,8.7
24.809999999999974,66.00999999999999,5.699999999999998
24.819999999999993,68.50999999999999,5.699999999999998
24.95999999999998,147.51,8.799999999999999
24.95999999999998,150.01,6.799999999999999
24.97,152.51,6.299999999999999
24.97999999999999,159.01,8.299999999999999
24.97999999999999,161.51,8.299999999999999
24.98999999999998,164.01,8.5
24.98999999999998,166.51,8.799999999999999
25.309999999999974,64.50999999999999,5.199999999999999
25.309999999999974,67.00999999999999,4.599999999999999
25.44999999999999,146.01,9.5
25.45999999999998,148.51,7.999999999999999
25.45999999999998,151.01,6.399999999999999
25.47999999999999,159.51,7.999999999999999
25.47999999999999,162.01,8.399999999999999
25.48999999999998,164.51,8.7
25.48999999999998,167.01,8.599999999999998
25.809999999999974,64.50999999999999,4.599999999999999
25.809999999999974,67.00999999999999,3.8999999999999986
25.94999999999999,146.01,9.299999999999999
25.95999999999998,148.51,7.499999999999999
25.95999999999998,151.01,6.399999999999999
25.97999999999999,160.51,8.299999999999999
25.97999999999999,163.01,8.399999999999999
25.98999999999998,165.51,8.799999999999999
25.98999999999998,168.01,7.599999999999999
26.309999999999974,64.50999999999999,4.299999999999999
26.309999999999974,67.00999999999999,3.6999999999999993
26.44999999999999,146.01,9.099999999999998
26.45999999999998,148.51,7.299999999999999
26.45999999999998,151.01,6.499999999999999
26.47999999999999,161.51,8.299999999999999
26.48999999999998,164.01,8.599999999999998
26.48999999999998,166.51,8.5
26.5,169.01,6.999999999999999
26.809999999999974,65.50999999999999,3.799999999999999
26.809999999999974,68.00999999999999,3.3999999999999986
26.95999999999998,147.01,8.099999999999998
26.95999999999998,149.51,7.599999999999999
26.97999999999999,160.51,8.299999999999999
26.97999999999999,163.01,8.399999999999999
26.98999999999998,165.51,8.7
26.98999999999998,168.01,7.099999999999999
27.309999999999974,64.50999999999999,3.299999999999999
27.309999999999974,67.00999999999999,2.9999999999999982
27.44999999999999,146.01,8.799999999999999
27.45999999999998,148.51,7.799999999999999
27.45999999999998,151.01,6.999999999999999
27.47999999999999,163.01,8.399999999999999
27.48999999999998,165.51,8.2
27.48999999999998,168.01,6.999999999999999
27.809999999999974,64.50999999999999,3.0999999999999996
27.809999999999974,67.00999999999999,2.6999999999999993
27.94999999999999,145.51,9.0
27.95999999999998,148.01,8.099999999999998
27.95999999999998,150.51,7.199999999999999
27.97999999999999,163.01,8.2
27.98999999999998,165.51,7.799999999999999
27.98999999999998,168.01,6.999999999999999
28.309999999999974,64.50999999999999,3.0999999999999996
28.309999999999974,67.00999999999999,2.5999999999999996
28.44999999999999,145.51,9.099999999999998
28.45999999999998,148.01,7.999999999999999
28.45999999999998,150.51,7.299999999999999
28.48999999999998,163.51,7.899999999999999
28.48999999999998,166.01,7.499999999999999
28.48999999999998,168.51,6.799999999999999
28.809999999999974,65.00999999999999,2.9999999999999982
28.809999999999974,67.50999999999999,2.799999999999999
28.94999999999999,145.51,9.0
28.95999999999998,148.01,7.799999999999999
28.95999999999998,150.51,7.199999999999999
28.98999999999998,163.51,7.599999999999999
28.98999999999998,166.01,7.299999999999999
28.98999999999998,168.51,6.599999999999999
29.309999999999974,64.50999999999999,3.299999999999999
29.309999999999974,67.00999999999999,2.6999999999999993
29.44999999999999,145.01,9.2
29.45999999999998,147.51,7.599999999999999
29.45999999999998,150.01,7.199999999999999
29.48999999999998,163.51,7.399999999999999
29.48999999999998,166.01,7.199999999999999
29.48999999999998,168.51,6.299999999999999
29.809999999999974,64.00999999999999,3.3999999999999986
29.809999999999974,66.50999999999999,2.6999999999999993
29.94999999999999,145.0,9.299999999999999
29.95999999999998,147.5,7.399999999999999
29.95999999999998,150.0,6.999999999999999
29.98999999999998,163.5,7.199999999999999
29.98999999999998,166.0,7.099999999999999
29.98999999999998,168.5,5.799999999999999
30.309999999999974,63.999999999999986,3.0999999999999996
30.309999999999974,66.49999999999999,2.5999999999999996
30.319999999999993,68.99999999999999,2.799999999999999
30.45999999999998,147.0,7.599999999999999
30.45999999999998,149.5,6.8999999999999995
30.48999999999998,163.5,7.099999999999999
30.48999999999998,166.0,6.799999999999999
30.48999999999998,168.5,5.599999999999999
30.809999999999974,63.499999999999986,2.6999999999999993
30.809999999999974,65.99999999999999,2.5999999999999996
30.819999999999993,68.49999999999999,2.799999999999999
30.95999999999998,146.5,8.2
30.95999999999998,149.0,6.8999999999999995
30.97999999999999,163.0,7.199999999999999
30.98999999999998,165.5,6.599999999999999
30.98999999999998,168.0,5.499999999999999
31.309999999999974,62.999999999999986,2.8999999999999986
31.309999999999974,65.49999999999999,2.3999999999999986
31.309999999999974,67.99999999999999,2.5999999999999996
31.44999999999999,145.5,9.299999999999999
31.45999999999998,148.0,7.199999999999999
31.45999999999998,150.5,6.099999999999999
31.48999999999998,164.5,6.499999999999999
31.48999999999998,167.0,5.499999999999999
31.5,169.5,6.599999999999999
31.809999999999974,64.49999999999999,2.1999999999999993
31.809999999999974,66.99999999999999,2.1999999999999993
31.94999999999999,144.5,9.5
31.95999999999998,147.0,7.999999999999999
31.95999999999998,149.5,5.999999999999999
31.98999999999998,163.5,6.599999999999999
31.98999999999998,166.0,5.699999999999998
31.98999999999998,168.5,6.999999999999999
32.29999999999998,62.499999999999986,1.799999999999999
32.309999999999974,64.99999999999999,2.1999999999999993
32.309999999999974,67.49999999999999,1.799999999999999
32.44999999999999,145.0,9.2
32.45999999999998,147.5,6.999999999999999
32.45999999999998,150.0,5.999999999999999
32.48999999999998,164.5,5.799999999999999
32.48999999999998,167.0,6.399999999999999
32.5,169.5,9.299999999999999
32.809999999999974,62.999999999999986,1.5999999999999979
32.809999999999974,65.49999999999999,2.0
32.809999999999974,67.99999999999999,1.6999999999999993
32.94999999999999,145.5,8.599999999999998
32.95999999999998,148.0,6.699999999999998
32.95999999999998,150.5,5.799999999999999
32.98999999999998,165.0,5.799999999999999
32.98999999999998,167.5,8.299999999999999
33.0,170.0,9.899999999999999
33.20999999999998,9.5,26.5
33.29999999999998,62.499999999999986,1.5999999999999979
33.309999999999974,64.99999999999999,1.4999999999999982
33.309999999999974,67.49999999999999,1.4999999999999982
33.44999999999999,145.0,8.7
33.45999999999998,147.5,7.499999999999999
33.45999999999998,150.0,5.799999999999999
33.48999999999998,164.5,5.799999999999999
33.48999999999998,167.0,8.799999999999999
33.5,169.5,10.2
33.69,1.0,20.7
33.69999999999999,5.5,20.7
33.70999999999998,8.0,24.9
33.70999999999998,10.5,26.5
33.809999999999974,63.499999999999986,1.3999999999999986
33.809999999999974,65.99999999999999,1.0999999999999996
33.81999999999999,68.49999999999999,1.5999999999999979
33.95999999999998,146.5,8.2
33.95999999999998,149.0,5.699999999999998
33.98999999999998,164.5,6.599999999999999
33.98999999999998,167.0,9.599999999999998
34.0,169.5,10.2
34.19,0.5,20.1
34.19999999999999,5.5,20.6
34.20999999999998,8.0,24.799999999999997
34.20999999999998,10.5,26.299999999999997
34.309999999999974,62.999999999999986,0.7999999999999989
34.309999999999974,65.49999999999999,0.7999999999999989
34.309999999999974,67.99999999999999,1.0999999999999996
34.44999999999999,145.5,8.7
34.45999999999998,148.0,6.799999999999999
34.48999999999998,163.5,7.199999999999999
34.48999999999998,166.0,9.2
34.48999999999998,168.5,10.399999999999999
34.5,171.0,9.899999999999999
34.69999999999999,3.0,20.0
34.69999999999999,5.5,20.1
34.70999999999998,8.0,24.5
34.70999999999998,10.5,26.2
34.79999999999998,62.499999999999986,0.3999999999999986
34.809999999999974,64.99999999999999,0.5
34.809999999999974,67.49999999999999,0.8999999999999986
34.94999999999999,145.0,8.599999999999998
34.95999999999998,147.5,6.8999999999999995
34.95999999999998,150.0,4.8999999999999995
34.98999999999998,166.0,9.999999999999998
34.98999999999998,168.5,10.399999999999999
35.0,171.0,9.999999999999998
35.19999999999999,1.5,20.2
35.19999999999999,4.0,18.5
35.19999999999999,6.5,21.099999999999998
35.20999999999998,9.0,24.799999999999997
35.20999999999998,11.5,27.6
35.309999999999974,62.999999999999986,0.29999999999999893
35.309999999999974,65.49999999999999,0.29999999999999893
35.309999999999974,67.99999999999999,0.9999999999999982
35.44999999999999,145.5,8.299999999999999
35.45999999999998,148.0,6.099999999999999
35.48999999999998,164.0,9.2
35.48999999999998,166.5,10.299999999999999
35.5,169.0,10.299999999999999
35.5,171.5,9.7
35.69999999999999,4.989999999999981,18.799999999999997
35.70999999999998,7.489999999999981,22.9
35.70999999999998,9.98999999999998,24.6
35.72,12.98999999999998,29.1
35.809999999999974,64.49,0.09999999999999787
35.809999999999974,66.99,0.5999999999999996
35.94999999999999,143.98999999999998,7.899999999999999
35.95999999999998,146.48999999999998,7.499999999999999
35.95999999999998,148.98999999999998,4.999999999999999
35.98999999999998,164.98999999999998,10.1
35.98999999999998,167.48999999999998,10.2
36.0,169.98999999999998,9.999999999999998
36.19,0.9899999999999807,19.0
36.19999999999999,4.989999999999981,18.4
36.20999999999998,9.98999999999998,24.1
36.22,12.98999999999998,29.0
36.309999999999974,63.989999999999995,0.3999999999999986
36.309999999999974,67.49,0.3999999999999986
36.44999999999999,144.48999999999998,7.399999999999999
36.45999999999998,146.98999999999998,6.799999999999999
36.45999999999998,149.48999999999998,4.599999999999999
36.48999999999998,165.98999999999998,10.2
36.48999999999998,168.48999999999998,10.2
36.5,170.98999999999998,9.7
36.69999999999999,2.9899999999999807,19.099999999999998
36.69999999999999,5.489999999999981,18.299999999999997
36.70999999999998,9.98999999999998,23.4
36.72,12.98999999999998,28.9
36.809999999999974,63.989999999999995,0.9999999999999982
36.809999999999974,66.49,0.0
36.81999999999999,68.99,0.29999999999999893
36.94999999999999,145.98999999999998,7.099999999999999
36.95999999999998,148.48999999999998,5.499999999999999
36.98999999999998,164.98999999999998,9.999999999999998
36.98999999999998,167.48999999999998,10.2
37.0,169.98999999999998,9.799999999999999
37.19999999999999,1.9899999999999807,18.9
37.19999999999999,4.489999999999981,18.099999999999998
37.20999999999998,7.489999999999981,21.799999999999997
37.20999999999998,9.98999999999998,22.7
37.22,13.48999999999998,29.0
37.309999999999974,63.489999999999995,3.0999999999999996
37.309999999999974,65.99,0.29999999999999893
37.31999999999999,68.49,0.09999999999999787
37.44999999999999,145.48999999999998,6.8999999999999995
37.45999999999998,147.98999999999998,5.599999999999999
37.48999999999998,164.48999999999998,9.999999999999998
37.48999999999998,166.98999999999998,10.1
37.5,169.48999999999998,9.899999999999999
37.5,171.98999999999998,11.299999999999999
37.69999999999999,4.489999999999981,17.9
37.70999999999998,7.489999999999981,21.5
37.70999999999998,9.98999999999998,22.2
37.72,13.48999999999998,28.799999999999997
37.809999999999974,62.989999999999995,4.699999999999998
37.809999999999974,65.49,1.4999999999999982
37.809999999999974,67.99,0.1999999999999993
37.94999999999999,144.98999999999998,6.699999999999998
37.95999999999998,147.48999999999998,5.499999999999999
37.95999999999998,149.98999999999998,4.299999999999999
37.98999999999998,166.98999999999998,9.999999999999998
38.0,169.48999999999998,10.2
38.0,171.98999999999998,11.999999999999998
38.19999999999999,4.989999999999981,17.599999999999998
38.20999999999998,7.989999999999981,21.299999999999997
38.20999999999998,10.48999999999998,22.5
38.22,13.98999999999998,28.799999999999997
38.309999999999974,62.989999999999995,4.8999999999999995
38.309999999999974,65.49,2.799999999999999
38.309999999999974,67.99,0.5999999999999996
38.44999999999999,144.98999999999998,6.199999999999999
38.45999999999998,147.48999999999998,5.399999999999999
38.45999999999998,149.98999999999998,4.099999999999999
38.48999999999998,166.98999999999998,9.899999999999999
38.5,169.48999999999998,10.899999999999999
38.5,171.98999999999998,12.6
38.70999999999998,6.989999999999981,18.799999999999997
38.70999999999998,9.48999999999998,21.4
38.72,12.98999999999998,27.9
38.79999999999998,61.989999999999995,5.099999999999999
38.809999999999974,64.49,4.299999999999999
38.809999999999974,66.99,2.9999999999999982
38.94999999999999,143.98999999999998,6.399999999999999
38.95999999999998,146.48999999999998,5.8999999999999995
38.95999999999998,148.98999999999998,4.399999999999999
38.98999999999998,166.48999999999998,9.899999999999999
39.0,168.98999999999998,11.7
39.0,171.48999999999998,12.7
39.20999999999998,10.48999999999998,20.799999999999997
39.22,14.98999999999998,28.4
39.309999999999974,63.489999999999995,4.599999999999999
39.309999999999974,65.99,4.099999999999999
39.31999999999999,68.49,1.5999999999999979
39.44999999999999,145.48999999999998,5.799999999999999
39.45999999999998,147.98999999999998,4.299999999999999
