X,Y,Z
3.9799999999999898,163.07000000000002,22.599999999999998
3.9799999999999898,165.57000000000002,22.799999999999997
3.9899999999999807,168.07000000000002,24.099999999999998
3.9899999999999807,170.57000000000002,23.4
4.0,173.07000000000002,22.7
4.0,175.57000000000002,20.499999999999996
4.009999999999991,178.07000000000002,19.099999999999998
4.009999999999991,180.57000000000002,17.499999999999996
4.019999999999982,183.07000000000002,15.899999999999999
4.449999999999989,151.07000000000002,12.199999999999998
4.469999999999999,160.07000000000002,16.199999999999996
4.469999999999999,162.57000000000002,22.2
4.47999999999999,165.07000000000002,22.799999999999997
4.489999999999981,167.57000000000002,23.999999999999996
4.489999999999981,170.07000000000002,23.299999999999997
4.5,172.57000000000002,22.4
4.5,175.07000000000002,20.499999999999996
4.509999999999991,177.57000000000002,18.9
4.509999999999991,180.07000000000002,17.299999999999997
4.519999999999982,182.57000000000002,16.099999999999998
4.949999999999989,150.57000000000002,11.999999999999998
4.969999999999999,160.57000000000002,18.499999999999996
4.97999999999999,163.07000000000002,22.499999999999996
4.97999999999999,165.57000000000002,22.999999999999996
4.989999999999981,168.07000000000002,23.9
4.989999999999981,170.57000000000002,23.2
5.0,173.07000000000002,20.9
5.0,175.57000000000002,20.2
5.009999999999991,178.07000000000002,17.9
5.449999999999989,149.57000000000002,12.699999999999998
5.469999999999999,159.57000000000002,18.299999999999997
5.469999999999999,162.07000000000002,21.499999999999996
5.47999999999999,164.57000000000002,22.599999999999998
5.47999999999999,167.07000000000002,23.4
5.489999999999981,169.57000000000002,23.7
5.5,172.07000000000002,21.2
5.5,174.57000000000002,19.7
5.509999999999991,177.07000000000002,18.599999999999998
5.949999999999989,150.07000000000002,12.299999999999999
5.969999999999999,161.07000000000002,20.499999999999996
5.97999999999999,163.57000000000002,22.099999999999998
5.97999999999999,166.07000000000002,22.499999999999996
5.989999999999981,168.57000000000002,23.599999999999998
5.989999999999981,171.07000000000002,21.099999999999998
6.0,173.57000000000002,19.299999999999997
6.0,176.07000000000002,18.299999999999997
6.469999999999999,159.06,20.2
6.469999999999999,161.56,20.599999999999998
6.47999999999999,164.06,22.4
6.47999999999999,166.56,22.299999999999997
6.489999999999981,169.06,23.2
6.489999999999981,171.56,19.4
6.5,174.06,18.199999999999996
6.939999999999998,148.06,13.599999999999998
6.969999999999999,160.06,20.499999999999996
6.969999999999999,162.56,21.299999999999997
6.97999999999999,165.06,21.9
6.989999999999981,167.56,22.799999999999997
6.989999999999981,170.06,20.499999999999996
7.0,172.56,18.499999999999996
7.0,175.06,17.799999999999997
7.469999999999999,159.56,20.599999999999998
7.469999999999999,162.06,21.2
7.47999999999999,164.56,21.499999999999996
7.47999999999999,167.06,22.4
7.489999999999981,169.56,19.9
7.5,172.06,18.299999999999997
7.939999999999998,147.56,13.499999999999998
7.969999999999999,159.56,20.599999999999998
7.969999999999999,162.06,21.2
7.97999999999999,164.56,21.299999999999997
7.97999999999999,167.06,22.299999999999997
7.989999999999981,169.56,19.099999999999998
8.0,172.06,17.799999999999997
8.439999999999998,148.56,13.499999999999998
8.469999999999999,160.06,20.7
8.469999999999999,162.56,21.099999999999998
8.47999999999999,165.06,21.4
8.48999999999998,167.56,21.599999999999998
8.48999999999998,170.06,18.299999999999997
8.939999999999998,147.56,13.599999999999998
8.969999999999999,159.06,20.599999999999998
8.969999999999999,161.56,20.9
8.97999999999999,164.06,20.999999999999996
8.97999999999999,166.56,21.299999999999997
8.98999999999998,169.06,18.299999999999997
9.439999999999998,147.56,13.799999999999999
9.469999999999999,159.06,20.599999999999998
9.469999999999999,161.56,20.7
9.47999999999999,164.06,20.9
9.47999999999999,166.56,20.2
9.48999999999998,169.06,17.4
9.939999999999998,148.06,13.799999999999999
9.969999999999999,159.56,20.599999999999998
9.969999999999999,162.06,20.499999999999996
9.97999999999999,164.56,20.799999999999997
9.97999999999999,167.06,19.0
9.98999999999998,169.56,16.7
10.439999999999998,149.06,14.999999999999998
10.469999999999999,160.06,20.299999999999997
10.469999999999999,162.56,20.7
10.47999999999999,165.06,19.9
10.48999999999998,167.56,17.799999999999997
10.939999999999998,147.05,14.299999999999999
10.949999999999989,149.55,15.999999999999998
10.969999999999999,160.55,20.099999999999998
10.97999999999999,163.05,20.599999999999998
10.97999999999999,165.55,18.599999999999998
10.98999999999998,168.05,15.899999999999999
11.439999999999998,148.05,16.099999999999998
11.449999999999989,150.55,18.799999999999997
11.469999999999999,160.55,20.099999999999998
11.47999999999999,163.05,19.999999999999996
11.47999999999999,165.55,18.099999999999998
11.48999999999998,168.05,14.799999999999997
11.939999999999998,148.55,17.9
11.949999999999989,151.05,20.299999999999997
11.969999999999999,160.05,19.799999999999997
11.969999999999999,162.55,19.499999999999996
11.97999999999999,165.05,18.099999999999998
11.98999999999998,167.55,14.499999999999998
12.439999999999998,148.55,18.299999999999997
12.449999999999989,151.05,21.2
12.469999999999999,159.55,19.799999999999997
12.469999999999999,162.05,19.099999999999998
12.47999999999999,164.55,17.799999999999997
12.47999999999999,167.05,14.599999999999998
12.939999999999998,148.05,18.7
12.949999999999989,150.55,21.499999999999996
12.95999999999998,156.05,20.799999999999997
12.969999999999999,158.55,19.9
12.969999999999999,161.05,19.099999999999998
12.97999999999999,163.55,17.799999999999997
12.97999999999999,166.05,15.299999999999997
13.439999999999998,147.55,19.7
13.449999999999989,150.05,22.099999999999998
13.449999999999989,152.55,21.9
13.45999999999998,155.05,21.2
13.45999999999998,157.55,20.299999999999997
13.469999999999999,160.05,19.499999999999996
13.469999999999999,162.55,17.9
13.47999999999999,165.05,15.599999999999998
13.939999999999998,147.05,20.7
13.949999999999989,149.55,22.4
13.949999999999989,152.05,21.999999999999996
13.95999999999998,154.55,21.4
13.95999999999998,157.05,20.7
13.969999999999999,159.55,19.4
13.969999999999999,162.05,17.799999999999997
13.97999999999999,164.55,15.599999999999998
13.97999999999999,167.05,12.699999999999998
14.439999999999998,148.55,22.7
14.449999999999989,151.05,22.2
14.449999999999989,153.55,21.7
14.45999999999998,156.05,20.999999999999996
14.469999999999999,158.55,19.099999999999998
14.469999999999999,161.05,17.499999999999996
14.47999999999999,163.55,15.999999999999998
14.47999999999999,166.05,12.799999999999997
14.939999999999998,147.55,22.9
14.949999999999989,150.05,22.499999999999996
14.949999999999989,152.55,21.999999999999996
14.95999999999998,155.05,21.2
14.95999999999998,157.55,19.199999999999996
14.969999999999999,160.05,17.799999999999997
14.969999999999999,162.55,16.199999999999996
14.97999999999999,165.05,13.499999999999998
15.439999999999998,146.54000000000002,22.9
15.439999999999998,149.04000000000002,22.799999999999997
15.449999999999989,151.54000000000002,22.299999999999997
15.45999999999998,154.04000000000002,21.4
15.45999999999998,156.54000000000002,19.599999999999998
15.469999999999999,159.04000000000002,17.199999999999996
15.469999999999999,161.54000000000002,15.799999999999997
15.47999999999999,164.04000000000002,14.099999999999998
15.47999999999999,166.54000000000002,12.499999999999998
15.939999999999998,148.54000000000002,22.9
15.949999999999989,151.04000000000002,22.4
15.949999999999989,153.54000000000002,21.299999999999997
15.95999999999998,156.04000000000002,19.199999999999996
15.969999999999999,158.54000000000002,16.9
15.969999999999999,161.04000000000002,15.499999999999998
15.97999999999999,163.54000000000002,13.599999999999998
15.97999999999999,166.04000000000002,12.399999999999999
16.439999999999998,148.04000000000002,22.999999999999996
16.44999999999999,150.54000000000002,22.499999999999996
16.44999999999999,153.04000000000002,21.299999999999997
16.45999999999998,155.54000000000002,19.0
16.45999999999998,158.04000000000002,17.099999999999998
16.47,160.54000000000002,15.399999999999997
16.47999999999999,163.04000000000002,13.499999999999998
16.47999999999999,165.54000000000002,12.499999999999998
16.939999999999998,147.54000000000002,23.099999999999998
16.94999999999999,150.04000000000002,22.599999999999998
16.94999999999999,152.54000000000002,21.099999999999998
16.95999999999998,155.04000000000002,18.499999999999996
16.95999999999998,157.54000000000002,16.7
16.97,160.04000000000002,15.299999999999997
16.97,162.54000000000002,13.399999999999997
16.97999999999999,165.04000000000002,12.799999999999997
17.439999999999998,147.04000000000002,23.299999999999997
17.44999999999999,149.54000000000002,22.799999999999997
17.44999999999999,152.04000000000002,21.099999999999998
17.45999999999998,154.54000000000002,18.0
17.45999999999998,157.04000000000002,16.099999999999998
17.47,159.54000000000002,14.899999999999999
17.47,162.04000000000002,13.299999999999997
17.47999999999999,164.54000000000002,12.899999999999999
17.939999999999998,146.54000000000002,23.299999999999997
17.939999999999998,149.04000000000002,22.799999999999997
17.94999999999999,151.54000000000002,20.7
17.95999999999998,154.04000000000002,17.7
17.95999999999998,156.54000000000002,16.199999999999996
17.97,159.04000000000002,14.299999999999999
17.97,161.54000000000002,13.199999999999998
17.97999999999999,164.04000000000002,12.799999999999997
17.97999999999999,166.54000000000002,12.099999999999998
18.439999999999998,148.54000000000002,22.799999999999997
18.44999999999999,151.04000000000002,19.9
18.44999999999999,153.54000000000002,17.599999999999998
18.45999999999998,156.04000000000002,16.099999999999998
18.47,158.54000000000002,13.399999999999997
18.47,161.04000000000002,13.099999999999998
18.47999999999999,163.54000000000002,12.599999999999998
18.47999999999999,166.04000000000002,12.299999999999999
18.939999999999998,147.54000000000002,22.299999999999997
18.94999999999999,150.04000000000002,19.9
18.94999999999999,152.54000000000002,17.799999999999997
18.95999999999998,155.04000000000002,15.799999999999997
18.95999999999998,157.54000000000002,12.899999999999999
18.97,160.04000000000002,12.999999999999998
18.97,162.54000000000002,12.299999999999999
18.97999999999999,165.04000000000002,12.299999999999999
19.439999999999998,146.54000000000002,22.4
19.439999999999998,149.04000000000002,20.2
19.44999999999999,151.54000000000002,17.9
19.45999999999998,154.04000000000002,15.199999999999998
19.45999999999998,156.54000000000002,12.199999999999998
19.47,159.04000000000002,12.399999999999999
19.47,161.54000000000002,12.099999999999998
19.47999999999999,164.04000000000002,12.099999999999998
19.47999999999999,166.54000000000002,12.399999999999999
19.939999999999998,148.03,20.299999999999997
19.94999999999999,150.53,18.0
19.94999999999999,153.03,14.799999999999997
19.95999999999998,155.53,12.499999999999998
19.95999999999998,158.03,11.799999999999999
19.97,160.53,11.999999999999998
19.97999999999999,163.03,11.999999999999998
19.97999999999999,165.53,12.299999999999999
20.439999999999998,147.03,20.599999999999998
20.44999999999999,149.53,17.599999999999998
20.44999999999999,152.03,14.999999999999998
20.45999999999998,154.53,11.599999999999998
20.45999999999998,157.03,11.399999999999997
20.47,159.53,11.599999999999998
20.47,162.03,11.799999999999999
20.47999999999999,164.53,12.199999999999998
20.939999999999998,146.03,20.599999999999998
20.939999999999998,148.53,17.799999999999997
20.94999999999999,151.03,15.299999999999997
20.94999999999999,153.53,11.199999999999998
20.95999999999998,156.03,11.299999999999997
20.97,158.53,10.799999999999997
20.97,161.03,11.199999999999998
20.97999999999999,163.53,12.099999999999998
20.97999999999999,166.03,12.199999999999998
21.439999999999998,147.53,17.9
21.44999999999999,150.03,15.299999999999997
21.44999999999999,152.53,11.599999999999998
21.45999999999998,155.03,10.599999999999998
21.45999999999998,157.53,10.999999999999998
21.47,160.03,10.899999999999999
21.47,162.53,11.899999999999997
21.47999999999999,165.03,12.099999999999998
21.939999999999998,146.53,18.7
21.939999999999998,149.03,15.699999999999998
21.94999999999999,151.53,11.899999999999997
21.95999999999998,154.03,9.999999999999998
21.95999999999998,156.53,10.999999999999998
21.97,159.03,10.699999999999998
21.97,161.53,11.599999999999998
21.97999999999999,164.03,11.899999999999997
21.97999999999999,166.53,12.899999999999999
22.439999999999998,148.03,15.699999999999998
22.44999999999999,150.53,11.699999999999998
22.44999999999999,153.03,9.899999999999997
22.45999999999998,155.53,10.699999999999998
22.45999999999998,158.03,10.299999999999999
22.47,160.53,11.399999999999997
22.47999999999999,163.03,11.699999999999998
22.47999999999999,165.53,12.899999999999999
22.939999999999998,146.53,17.0
22.939999999999998,149.03,13.299999999999997
22.94999999999999,151.53,10.299999999999999
22.95999999999998,154.03,9.7
22.95999999999998,156.53,10.399999999999999
22.97,159.03,10.499999999999996
22.97,161.53,11.299999999999997
22.97999999999999,164.03,12.199999999999998
22.97999999999999,166.53,13.099999999999998
23.439999999999998,147.03,15.299999999999997
23.44999999999999,149.53,11.399999999999997
23.44999999999999,152.03,9.7
23.45999999999998,154.53,9.599999999999998
23.45999999999998,157.03,10.399999999999999
23.47,159.53,10.999999999999998
23.47,162.03,11.499999999999998
23.47999999999999,164.53,12.699999999999998
23.47999999999999,167.03,13.099999999999998
23.769999999999982,67.53000000000002,13.399999999999997
23.939999999999998,147.53,13.399999999999997
23.94999999999999,150.03,10.099999999999998
23.94999999999999,152.53,9.599999999999998
23.95999999999998,155.03,9.599999999999998
23.95999999999998,157.53,10.699999999999998
23.97,160.03,11.199999999999998
23.97,162.53,11.999999999999998
23.97999999999999,165.03,12.799999999999997
23.98999999999998,167.53,12.999999999999998
24.25999999999999,65.53000000000002,12.599999999999998
24.269999999999982,68.03000000000002,13.199999999999998
24.439999999999998,147.02,13.799999999999999
24.44999999999999,149.52,10.099999999999998
24.44999999999999,152.02,9.499999999999998
24.45999999999998,154.52,9.399999999999997
24.45999999999998,157.02,10.699999999999998
24.47,159.52,10.999999999999998
24.47,162.02,12.199999999999998
24.47999999999999,164.52,12.599999999999998
24.47999999999999,167.02,12.999999999999998
24.75999999999999,65.02000000000001,11.299999999999997
24.769999999999982,67.52000000000001,12.699999999999998
24.939999999999998,146.52,13.999999999999998
24.939999999999998,149.02,10.599999999999998
24.94999999999999,151.52,9.399999999999997
24.95999999999998,155.52,10.199999999999998
24.95999999999998,158.02,10.899999999999999
24.97,160.52,11.499999999999998
24.97999999999999,163.02,12.499999999999998
24.97999999999999,165.52,12.699999999999998
24.98999999999998,168.02,12.799999999999997
25.25999999999999,65.52000000000001,10.399999999999999
25.269999999999982,68.02000000000001,12.199999999999998
25.439999999999998,147.02,12.199999999999998
25.44999999999999,149.52,10.299999999999999
25.44999999999999,152.02,9.299999999999997
25.47,160.52,11.899999999999997
25.47999999999999,163.02,12.599999999999998
25.47999999999999,165.52,12.799999999999997
25.48999999999998,168.02,12.599999999999998
25.75999999999999,65.02000000000001,8.899999999999999
25.769999999999982,67.52000000000001,10.399999999999999
25.939999999999998,146.52,12.499999999999998
25.939999999999998,149.02,10.699999999999998
25.94999999999999,151.52,9.199999999999998
25.97,161.52,12.499999999999998
25.97999999999999,164.02,12.599999999999998
25.97999999999999,166.52,12.899999999999999
25.98999999999998,169.02,12.099999999999998
26.25999999999999,65.52000000000001,8.099999999999998
26.269999999999982,68.02000000000001,9.499999999999998
26.439999999999998,147.02,11.999999999999998
26.44999999999999,149.52,9.7
26.47,160.02,12.199999999999998
26.47,162.52,12.599999999999998
26.47999999999999,165.02,12.799999999999997
26.48999999999998,167.52,12.299999999999999
26.75999999999999,64.02000000000001,6.899999999999999
26.75999999999999,66.52000000000001,6.9999999999999964
26.939999999999998,145.02,12.699999999999998
26.939999999999998,147.52,11.499999999999998
26.94999999999999,150.02,9.199999999999998
26.97,161.52,12.399999999999999
26.97999999999999,164.02,12.799999999999997
26.97999999999999,166.52,12.399999999999999
26.98999999999998,169.02,11.999999999999998
27.25999999999999,65.52000000000001,6.899999999999999
27.269999999999982,68.02000000000001,7.399999999999999
27.439999999999998,146.52,12.299999999999999
27.439999999999998,149.02,10.099999999999998
27.47,161.02,12.399999999999999
27.47999999999999,163.52,12.799999999999997
27.47999999999999,166.02,12.299999999999999
27.48999999999998,168.52,11.999999999999998
27.75999999999999,65.52000000000001,6.399999999999999
27.769999999999982,68.02000000000001,6.799999999999997
27.939999999999998,146.52,12.099999999999998
27.939999999999998,149.02,9.999999999999998
27.97,161.02,12.499999999999998
27.97999999999999,163.52,12.599999999999998
27.97999999999999,166.02,12.199999999999998
27.98999999999998,168.52,11.999999999999998
28.25999999999999,65.02000000000001,6.299999999999997
28.269999999999982,67.52000000000001,6.099999999999998
28.439999999999998,145.52,12.499999999999998
28.439999999999998,148.02,10.499999999999996
28.44999999999999,150.52,9.199999999999998
28.47999999999999,163.52,12.399999999999999
28.47999999999999,166.02,12.199999999999998
28.48999999999998,168.52,11.799999999999999
28.75999999999999,64.52000000000001,6.599999999999998
28.75999999999999,67.02000000000001,5.9999999999999964
28.939999999999998,145.01000000000002,12.299999999999999
28.939999999999998,147.51000000000002,10.699999999999998
28.94999999999999,150.01000000000002,9.599999999999998
28.97999999999999,163.01000000000002,12.299999999999999
28.97999999999999,165.51000000000002,12.199999999999998
28.98999999999998,168.01000000000002,11.899999999999997
29.25999999999999,64.01000000000002,7.300000000000001
29.25999999999999,66.51000000000002,5.899999999999999
29.269999999999982,69.01000000000002,6.199999999999999
29.439999999999998,147.01000000000002,10.799999999999997
29.44999999999999,149.51000000000002,10.099999999999998
29.47,162.51000000000002,12.299999999999999
29.47999999999999,165.01000000000002,12.299999999999999
29.48999999999998,167.51000000000002,11.899999999999997
29.75999999999999,63.01000000000002,7.6999999999999975
29.75999999999999,65.51000000000002,6.599999999999998
29.769999999999982,68.01000000000002,6.199999999999999
29.939999999999998,146.51000000000002,10.999999999999998
29.939999999999998,149.01000000000002,10.299999999999999
29.97,162.51000000000002,12.299999999999999
29.97999999999999,165.01000000000002,12.299999999999999
29.98999999999998,167.51000000000002,11.599999999999998
30.25,62.51000000000002,7.799999999999997
30.25999999999999,65.01000000000002,6.899999999999999
30.269999999999982,67.51000000000002,6.099999999999998
30.439999999999998,145.51000000000002,12.299999999999999
30.439999999999998,148.01000000000002,10.499999999999996
30.44999999999999,150.51000000000002,9.499999999999998
30.47999999999999,164.01000000000002,12.299999999999999
30.47999999999999,166.51000000000002,11.599999999999998
30.48999999999998,169.01000000000002,9.299999999999997
30.75999999999999,64.01000000000002,7.399999999999999
30.75999999999999,66.51000000000002,6.399999999999999
30.930000000000007,144.51000000000002,12.599999999999998
30.939999999999998,147.01000000000002,10.799999999999997
30.94999999999999,149.51000000000002,9.7
30.97999999999999,163.51000000000002,12.299999999999999
30.97999999999999,166.01000000000002,11.399999999999997
30.98999999999998,168.51000000000002,8.599999999999998
31.25999999999999,63.51000000000002,7.4999999999999964
31.25999999999999,66.01000000000002,6.799999999999997
31.269999999999982,68.51000000000002,6.4999999999999964
31.439999999999998,146.51000000000002,11.199999999999998
31.439999999999998,149.01000000000002,9.7
31.47999999999999,163.51000000000002,11.899999999999997
31.47999999999999,166.01000000000002,10.799999999999997
31.48999999999998,168.51000000000002,7.599999999999998
31.75999999999999,63.01000000000002,7.199999999999996
31.75999999999999,65.51000000000002,7.099999999999998
31.769999999999982,68.01000000000002,6.599999999999998
31.939999999999998,145.51000000000002,12.299999999999999
31.939999999999998,148.01000000000002,10.099999999999998
31.94999999999999,150.51000000000002,9.099999999999998
31.97999999999999,164.51000000000002,11.199999999999998
31.97999999999999,167.01000000000002,8.199999999999998
31.98999999999998,169.51000000000002,6.599999999999998
32.25999999999999,63.51000000000002,6.799999999999997
32.25999999999999,66.01000000000002,6.899999999999999
32.26999999999998,68.51000000000002,6.599999999999998
32.44,146.51000000000002,10.899999999999999
32.44,149.01000000000002,9.7
32.47999999999999,163.01000000000002,11.299999999999997
32.47999999999999,165.51000000000002,9.199999999999998
32.48999999999998,168.01000000000002,6.399999999999999
32.48999999999998,170.51000000000002,7.599999999999998
32.75999999999999,64.01000000000002,6.399999999999999
32.75999999999999,66.51000000000002,6.699999999999999
32.93000000000001,144.51000000000002,12.199999999999998
32.94,147.01000000000002,10.799999999999997
32.94999999999999,149.51000000000002,9.299999999999997
32.97999999999999,164.01000000000002,9.799999999999999
32.97999999999999,166.51000000000002,6.899999999999999
32.98999999999998,169.01000000000002,6.799999999999997
32.98999999999998,171.51000000000002,11.899999999999997
33.129999999999995,6.010000000000019,46.0
33.25999999999999,63.51000000000002,6.099999999999998
33.25999999999999,66.01000000000002,6.199999999999999
33.26999999999998,68.51000000000002,6.399999999999999
33.44,146.51000000000002,11.299999999999997
33.44,149.01000000000002,9.499999999999998
33.47999999999999,164.01000000000002,8.899999999999999
33.47999999999999,166.51000000000002,6.399999999999999
33.48999999999998,169.01000000000002,7.999999999999998
33.48999999999998,171.51000000000002,12.999999999999998
33.620000000000005,2.0,40.9
33.629999999999995,4.5,43.099999999999994
33.639999999999986,9.5,46.4
33.75999999999999,64.50000000000001,5.599999999999998
33.75999999999999,67.00000000000001,6.099999999999998
33.94,145.0,12.299999999999999
33.94,147.5,10.499999999999996
33.94999999999999,150.0,8.899999999999999
33.97999999999999,165.0,6.9999999999999964
33.98999999999998,167.5,7.300000000000001
33.98999999999998,170.0,12.799999999999997
34.120000000000005,0.5,41.0
34.120000000000005,3.0,40.099999999999994
34.139999999999986,9.0,45.9
34.25999999999999,63.000000000000014,4.899999999999995
34.25999999999999,65.50000000000001,5.199999999999999
34.26999999999998,68.00000000000001,6.099999999999998
34.44,145.5,12.199999999999998
34.44,148.0,10.099999999999998
34.47999999999999,163.5,7.399999999999999
34.47999999999999,166.0,6.399999999999999
34.48999999999998,168.5,11.399999999999997
34.48999999999998,171.0,13.599999999999998
34.620000000000005,1.5,41.0
34.639999999999986,8.5,45.2
34.75999999999999,63.000000000000014,3.599999999999998
34.75999999999999,65.50000000000001,4.899999999999995
34.76999999999998,68.00000000000001,5.599999999999998
34.94,145.5,11.999999999999998
34.94,148.0,9.599999999999998
34.97999999999999,163.5,6.399999999999999
34.97999999999999,166.0,7.300000000000001
34.98999999999998,168.5,13.399999999999997
34.98999999999998,171.0,13.699999999999998
35.120000000000005,1.5,40.7
35.129999999999995,4.5,41.8
35.129999999999995,7.0,45.2
35.25,62.000000000000014,2.299999999999997
35.25999999999999,64.50000000000001,3.3000000000000007
35.25999999999999,67.00000000000001,4.899999999999995
35.43000000000001,144.5,12.099999999999998
35.44,147.0,9.799999999999999
35.44999999999999,149.5,8.699999999999998
35.47999999999999,165.5,8.099999999999998
35.48999999999998,168.0,13.699999999999998
35.48999999999998,170.5,13.599999999999998
35.620000000000005,1.0,40.4
35.629999999999995,4.5,41.0
35.629999999999995,7.5,44.9
35.75,62.500000000000014,1.2999999999999972
35.75999999999999,65.00000000000001,2.4999999999999964
35.76999999999998,67.50000000000001,4.399999999999999
35.94,145.0,11.399999999999997
35.94,147.5,9.7
35.94999999999999,150.0,8.299999999999999
35.97999999999999,166.0,11.999999999999998
35.98999999999998,168.5,14.299999999999999
35.98999999999998,171.0,12.999999999999998
36.120000000000005,1.5,39.8
36.129999999999995,5.0,41.0
36.129999999999995,7.5,44.5
36.139999999999986,10.5,44.0
36.25999999999999,63.500000000000014,0.3999999999999986
36.25999999999999,66.00000000000001,2.1999999999999993
36.26999999999998,68.50000000000001,4.099999999999998
36.44,146.0,10.799999999999997
36.44,148.5,8.999999999999998
36.47999999999999,164.5,10.699999999999998
36.47999999999999,167.0,14.699999999999998
36.48999999999998,169.5,13.599999999999998
36.5,172.0,12.799999999999997
36.620000000000005,2.0,39.199999999999996
36.629999999999995,5.5,41.7
36.639999999999986,8.0,43.099999999999994
36.639999999999986,10.5,43.5
36.650000000000006,13.5,54.099999999999994
36.75999999999999,64.50000000000001,0.19999999999999574
36.75999999999999,67.00000000000001,1.4999999999999964
36.93000000000001,144.5,11.599999999999998
36.94,147.0,9.999999999999998
36.94999999999999,149.5,8.099999999999998
36.97999999999999,166.0,15.099999999999998
36.98999999999998,168.5,13.899999999999997
36.98999999999998,171.0,13.099999999999998
37.120000000000005,1.5,39.8
37.129999999999995,4.0,37.8
37.129999999999995,6.5,43.4
37.139999999999986,9.0,41.3
37.139999999999986,11.5,45.3
37.25,62.000000000000014,2.099999999999998
37.25999999999999,64.50000000000001,0.0
37.25999999999999,67.00000000000001,0.7999999999999972
37.43000000000001,144.5,11.499999999999998
37.44,147.0,9.799999999999999
37.44999999999999,149.5,7.799999999999997
37.47999999999999,166.0,15.299999999999997
37.48999999999998,168.5,13.599999999999998
37.48999999999998,171.0,13.299999999999997
37.620000000000005,2.5,38.3
37.629999999999995,5.0,38.599999999999994
37.629999999999995,7.5,43.4
37.639999999999986,10.0,41.599999999999994
37.650000000000006,12.5,48.4
37.75,62.000000000000014,3.599999999999998
37.75999999999999,64.50000000000001,0.29999999999999716
37.76999999999998,67.50000000000001,0.19999999999999574
37.94,145.0,11.099999999999998
37.94,147.5,9.099999999999998
37.94999999999999,150.0,7.399999999999999
37.97999999999999,166.5,14.899999999999999
37.98999999999998,169.0,13.399999999999997
37.98999999999998,171.5,13.299999999999997
38.129999999999995,4.990000000000009,38.199999999999996
38.129999999999995,7.490000000000009,43.4
38.139999999999986,9.990000000000009,41.3
38.150000000000006,12.490000000000009,46.9
38.25,61.99000000000001,6.099999999999998
38.25999999999999,64.49000000000001,1.2999999999999972
38.43000000000001,144.49,10.999999999999998
38.44,146.99,9.199999999999998
38.44999999999999,149.49,7.099999999999998
38.47999999999999,166.99,14.099999999999998
38.48999999999998,169.49,13.699999999999998
38.5,171.99,13.199999999999998
38.639999999999986,8.490000000000009,43.3
38.639999999999986,10.990000000000009,41.5
38.650000000000006,13.490000000000009,51.89999999999999
38.75,62.49000000000001,7.799999999999997
38.75999999999999,64.99000000000001,1.6999999999999993
38.93000000000001,143.99,10.899999999999999
38.94,146.49,9.099999999999998
38.94,148.99,6.599999999999998
38.97999999999999,166.49,14.099999999999998
38.98999999999998,168.99,14.199999999999998
38.98999999999998,171.49,13.299999999999997
