X,Y,Z
8.0,160.00000000000003,10.299999999999999
8.0,162.50000000000003,11.0
8.0,165.00000000000003,10.1
8.0,167.50000000000003,9.5
8.0,170.00000000000003,7.199999999999999
8.0,172.50000000000003,6.499999999999999
8.5,149.00000000000003,8.399999999999999
8.5,160.50000000000003,10.299999999999999
8.5,163.00000000000003,11.0
8.5,165.50000000000003,9.6
8.5,168.00000000000003,8.5
8.5,170.50000000000003,6.499999999999999
9.0,147.50000000000003,9.7
9.0,159.50000000000003,10.299999999999999
9.0,162.00000000000003,10.899999999999999
9.0,164.50000000000003,9.899999999999999
9.0,167.00000000000003,8.799999999999999
9.0,169.50000000000003,6.499999999999999
9.5,147.50000000000003,10.2
9.5,150.00000000000003,10.299999999999999
9.5,161.50000000000003,10.7
9.5,164.00000000000003,9.799999999999999
9.5,166.50000000000003,8.6
9.5,169.00000000000003,6.799999999999999
10.0,148.00000000000003,10.6
10.0,159.50000000000003,10.7
10.0,162.00000000000003,10.5
10.0,164.50000000000003,9.299999999999999
10.0,167.00000000000003,7.799999999999999
10.0,169.50000000000003,5.499999999999999
10.5,149.00000000000003,11.799999999999999
10.5,160.00000000000003,10.7
10.5,162.50000000000003,10.1
10.5,165.00000000000003,8.5
10.5,167.50000000000003,7.299999999999999
11.0,147.50000000000003,11.1
11.0,150.00000000000003,12.399999999999999
11.0,161.00000000000003,10.399999999999999
11.0,163.50000000000003,9.399999999999999
11.0,166.00000000000003,7.6
11.0,168.50000000000003,5.499999999999999
11.5,148.50000000000003,12.399999999999999
11.5,158.50000000000003,10.6
11.5,161.00000000000003,10.399999999999999
11.5,163.50000000000003,9.1
11.5,166.00000000000003,7.299999999999999
11.5,168.50000000000003,4.999999999999999
12.0,148.50000000000003,12.6
12.0,151.00000000000003,13.1
12.0,160.50000000000003,10.399999999999999
12.0,163.00000000000003,8.899999999999999
12.0,165.50000000000003,7.3999999999999995
12.0,168.00000000000003,4.999999999999999
12.5,148.50000000000003,12.799999999999999
12.5,151.00000000000003,13.1
12.5,159.50000000000003,10.399999999999999
12.5,162.00000000000003,9.5
12.5,164.50000000000003,7.699999999999999
12.5,167.00000000000003,5.499999999999999
13.0,148.00000000000003,12.799999999999999
13.0,150.50000000000003,13.1
13.0,156.00000000000003,12.2
13.0,158.50000000000003,10.5
13.0,161.00000000000003,9.5
13.0,163.50000000000003,7.6
13.0,166.00000000000003,5.8
13.5,147.50000000000003,13.0
13.5,150.00000000000003,13.299999999999999
13.5,152.50000000000003,13.1
13.5,155.00000000000003,12.6
13.5,157.50000000000003,11.6
13.5,160.00000000000003,9.6
13.5,162.50000000000003,7.8999999999999995
13.5,165.00000000000003,6.499999999999999
13.5,167.50000000000003,4.599999999999999
14.0,149.00000000000003,13.399999999999999
14.0,151.50000000000003,13.1
14.0,154.00000000000003,13.0
14.0,156.50000000000003,12.1
14.0,159.00000000000003,9.6
14.0,161.50000000000003,8.6
14.0,164.00000000000003,7.6
14.0,166.50000000000003,4.499999999999999
14.5,148.50000000000003,13.5
14.5,151.00000000000003,13.299999999999999
14.5,153.50000000000003,13.1
14.5,156.00000000000003,11.899999999999999
14.5,158.50000000000003,9.299999999999999
14.5,161.00000000000003,8.7
14.5,163.50000000000003,7.499999999999999
14.5,166.00000000000003,4.599999999999999
15.0,147.50000000000003,13.399999999999999
15.0,150.00000000000003,13.5
15.0,152.50000000000003,13.1
15.0,155.00000000000003,11.899999999999999
15.0,157.50000000000003,9.899999999999999
15.0,160.00000000000003,8.799999999999999
15.0,162.50000000000003,7.8999999999999995
15.0,165.00000000000003,5.599999999999999
15.5,146.50000000000003,13.5
15.5,149.00000000000003,13.6
15.5,151.50000000000003,13.1
15.5,154.00000000000003,12.1
15.5,156.50000000000003,10.6
15.5,159.00000000000003,8.399999999999999
15.5,161.50000000000003,8.299999999999999
15.5,164.00000000000003,5.699999999999999
15.5,166.50000000000003,4.299999999999999
16.0,148.00000000000003,13.399999999999999
16.0,150.50000000000003,13.1
16.0,153.00000000000003,12.2
16.0,155.50000000000003,10.799999999999999
16.0,158.00000000000003,8.399999999999999
16.0,160.50000000000003,8.5
16.0,163.00000000000003,5.999999999999999
16.0,165.50000000000003,4.599999999999999
16.5,147.50000000000003,13.1
16.5,150.00000000000003,13.1
16.5,152.50000000000003,12.1
16.5,155.00000000000003,10.399999999999999
16.5,157.50000000000003,8.5
16.5,160.00000000000003,8.299999999999999
16.5,162.50000000000003,5.8999999999999995
16.5,165.00000000000003,4.8999999999999995
17.0,147.00000000000003,13.1
17.0,149.50000000000003,13.0
17.0,152.00000000000003,11.7
17.0,154.50000000000003,9.6
17.0,157.00000000000003,8.7
17.0,159.50000000000003,7.999999999999999
17.0,162.00000000000003,5.999999999999999
17.0,164.50000000000003,5.1
17.5,146.50000000000003,13.0
17.5,149.00000000000003,12.899999999999999
17.5,151.50000000000003,11.0
17.5,154.00000000000003,9.299999999999999
17.5,156.50000000000003,8.799999999999999
17.5,159.00000000000003,7.499999999999999
17.5,161.50000000000003,5.8
17.5,164.00000000000003,5.299999999999999
17.5,166.50000000000003,4.3999999999999995
18.0,148.50000000000003,12.6
18.0,151.00000000000003,9.899999999999999
18.0,153.50000000000003,8.899999999999999
18.0,156.00000000000003,8.799999999999999
18.0,158.50000000000003,6.799999999999999
18.0,161.00000000000003,5.699999999999999
18.0,163.50000000000003,5.499999999999999
18.0,166.00000000000003,4.599999999999999
18.5,148.00000000000003,11.799999999999999
18.5,150.50000000000003,9.1
18.5,153.00000000000003,8.399999999999999
18.5,155.50000000000003,8.399999999999999
18.5,158.00000000000003,6.299999999999999
18.5,160.50000000000003,5.499999999999999
18.5,163.00000000000003,5.599999999999999
18.5,165.50000000000003,4.8999999999999995
19.0,147.50000000000003,11.2
19.0,150.00000000000003,8.899999999999999
19.0,152.50000000000003,8.1
19.0,155.00000000000003,7.799999999999999
19.0,157.50000000000003,6.1
19.0,160.00000000000003,5.299999999999999
19.0,162.50000000000003,5.499999999999999
19.0,165.00000000000003,5.199999999999999
19.5,146.50000000000003,10.899999999999999
19.5,149.00000000000003,9.299999999999999
19.5,151.50000000000003,7.6
19.5,154.00000000000003,7.3999999999999995
19.5,156.50000000000003,6.3999999999999995
19.5,159.00000000000003,5.1
19.5,161.50000000000003,5.3999999999999995
19.5,164.00000000000003,5.299999999999999
19.5,166.50000000000003,4.699999999999999
20.0,148.00000000000003,9.2
20.0,150.50000000000003,7.8999999999999995
20.0,153.00000000000003,6.799999999999999
20.0,155.50000000000003,6.499999999999999
20.0,158.00000000000003,5.299999999999999
20.0,160.50000000000003,5.1
20.0,163.00000000000003,5.3999999999999995
20.0,165.50000000000003,5.199999999999999
20.5,147.00000000000003,9.1
20.5,149.50000000000003,8.299999999999999
20.5,152.00000000000003,6.199999999999999
20.5,154.50000000000003,5.8
20.5,157.00000000000003,5.499999999999999
20.5,159.50000000000003,5.199999999999999
20.5,162.00000000000003,5.199999999999999
20.5,164.50000000000003,5.3999999999999995
21.0,146.00000000000003,9.2
21.0,148.50000000000003,8.5
21.0,151.00000000000003,6.3999999999999995
21.0,153.50000000000003,5.199999999999999
21.0,156.00000000000003,5.599999999999999
21.0,158.50000000000003,5.199999999999999
21.0,161.00000000000003,5.1
21.0,163.50000000000003,5.3999999999999995
21.0,166.00000000000003,5.199999999999999
21.5,147.50000000000003,8.7
21.5,150.00000000000003,6.599999999999999
21.5,152.50000000000003,4.699999999999999
21.5,155.00000000000003,5.199999999999999
21.5,157.50000000000003,5.3999999999999995
21.5,160.00000000000003,5.1
21.5,162.50000000000003,5.299999999999999
21.5,165.00000000000003,5.3999999999999995
22.0,146.50000000000003,8.899999999999999
22.0,149.00000000000003,6.999999999999999
22.0,151.50000000000003,4.999999999999999
22.0,154.00000000000003,4.699999999999999
22.0,156.50000000000003,4.999999999999999
22.0,159.00000000000003,5.1
22.0,161.50000000000003,5.299999999999999
22.0,164.00000000000003,5.299999999999999
22.0,166.50000000000003,5.699999999999999
22.5,148.00000000000003,7.199999999999999
22.5,150.50000000000003,4.8999999999999995
22.5,153.00000000000003,4.199999999999999
22.5,155.50000000000003,4.8
22.5,158.00000000000003,5.299999999999999
22.5,160.50000000000003,5.1
22.5,163.00000000000003,5.299999999999999
22.5,165.50000000000003,5.8
23.0,146.50000000000003,8.5
23.0,149.00000000000003,5.699999999999999
23.0,151.50000000000003,4.299999999999999
23.0,154.00000000000003,4.199999999999999
23.0,156.50000000000003,4.8999999999999995
23.0,159.00000000000003,5.199999999999999
23.0,161.50000000000003,5.1
23.0,164.00000000000003,5.599999999999999
23.0,166.50000000000003,5.8
23.5,147.50000000000003,7.1
23.5,150.00000000000003,4.8999999999999995
23.5,152.50000000000003,3.6999999999999993
23.5,155.00000000000003,4.1
23.5,157.50000000000003,5.299999999999999
23.5,160.00000000000003,4.999999999999999
23.5,162.50000000000003,5.3999999999999995
23.5,165.00000000000003,5.8
23.5,167.50000000000003,5.599999999999999
24.0,147.50000000000003,6.799999999999999
24.0,150.00000000000003,4.8
24.0,152.50000000000003,3.499999999999999
24.0,155.00000000000003,4.1
24.0,157.50000000000003,5.3999999999999995
24.0,160.00000000000003,5.1
24.0,162.50000000000003,5.3999999999999995
24.0,165.00000000000003,5.8
24.0,167.50000000000003,5.499999999999999
24.5,66.00000000000003,4.599999999999999
24.5,68.50000000000003,5.8999999999999995
24.5,147.50000000000003,6.499999999999999
24.5,150.00000000000003,4.699999999999999
24.5,152.50000000000003,3.3999999999999995
24.5,155.00000000000003,4.299999999999999
24.5,157.50000000000003,5.499999999999999
24.5,160.00000000000003,5.199999999999999
24.5,162.50000000000003,5.599999999999999
24.5,165.00000000000003,5.699999999999999
24.5,167.50000000000003,5.199999999999999
25.0,66.00000000000003,4.3999999999999995
25.0,68.50000000000003,5.699999999999999
25.0,147.50000000000003,6.199999999999999
25.0,150.00000000000003,4.499999999999999
25.0,152.50000000000003,3.3999999999999995
25.0,155.00000000000003,4.3999999999999995
25.0,157.50000000000003,5.499999999999999
25.0,160.00000000000003,5.299999999999999
25.0,162.50000000000003,5.599999999999999
25.0,165.00000000000003,5.699999999999999
25.0,167.50000000000003,4.999999999999999
25.5,65.50000000000003,3.8
25.5,68.00000000000003,4.999999999999999
25.5,147.00000000000003,6.599999999999999
25.5,149.50000000000003,4.699999999999999
25.5,152.00000000000003,3.499999999999999
25.5,160.00000000000003,5.3999999999999995
25.5,162.50000000000003,5.3999999999999995
25.5,165.00000000000003,5.699999999999999
25.5,167.50000000000003,4.8
26.0,64.50000000000003,3.8
26.0,67.00000000000003,4.8
26.0,146.00000000000003,6.799999999999999
26.0,148.50000000000003,5.3999999999999995
26.0,151.00000000000003,3.8
26.0,160.50000000000003,5.599999999999999
26.0,163.00000000000003,5.499999999999999
26.0,165.50000000000003,5.599999999999999
26.0,168.00000000000003,3.8999999999999995
26.5,64.50000000000003,3.999999999999999
26.5,67.00000000000003,3.999999999999999
26.5,145.50000000000003,6.599999999999999
26.5,148.00000000000003,5.3999999999999995
26.5,150.50000000000003,3.999999999999999
26.5,160.50000000000003,5.499999999999999
26.5,163.00000000000003,5.3999999999999995
26.5,165.50000000000003,5.499999999999999
26.5,168.00000000000003,3.6999999999999993
27.0,64.50000000000003,4.199999999999999
27.0,67.00000000000003,3.299999999999999
27.0,145.50000000000003,6.3999999999999995
27.0,148.00000000000003,5.3999999999999995
27.0,150.50000000000003,4.1
27.0,161.50000000000003,5.3999999999999995
27.0,164.00000000000003,5.499999999999999
27.0,166.50000000000003,4.599999999999999
27.0,169.00000000000003,3.5999999999999988
27.5,65.50000000000003,3.0999999999999996
27.5,68.00000000000003,2.8999999999999995
27.5,146.50000000000003,6.199999999999999
27.5,149.00000000000003,5.199999999999999
27.5,161.00000000000003,5.3999999999999995
27.5,163.50000000000003,5.199999999999999
27.5,166.00000000000003,4.499999999999999
27.5,168.50000000000003,3.6999999999999993
28.0,65.00000000000003,3.499999999999999
28.0,67.50000000000003,2.799999999999999
28.0,146.00000000000003,6.3999999999999995
28.0,148.50000000000003,5.599999999999999
28.0,151.00000000000003,4.199999999999999
28.0,163.00000000000003,5.1
28.0,165.50000000000003,4.599999999999999
28.0,168.00000000000003,3.8
28.5,64.50000000000003,3.8999999999999995
28.5,67.00000000000003,2.8999999999999995
28.5,145.00000000000003,6.599999999999999
28.5,147.50000000000003,5.699999999999999
28.5,150.00000000000003,4.299999999999999
28.5,162.50000000000003,4.999999999999999
28.5,165.00000000000003,4.3999999999999995
28.5,167.50000000000003,3.8999999999999995
29.0,63.50000000000003,4.1
29.0,66.00000000000003,2.999999999999999
29.0,68.50000000000003,2.6999999999999993
29.0,146.50000000000003,6.1
29.0,149.00000000000003,4.699999999999999
29.0,162.00000000000003,5.1
29.0,164.50000000000003,3.8999999999999995
29.0,167.00000000000003,4.1
29.5,63.00000000000003,3.8
29.5,65.50000000000003,3.0999999999999996
29.5,68.00000000000003,2.799999999999999
29.5,146.00000000000003,6.3999999999999995
29.5,148.50000000000003,5.1
29.5,162.00000000000003,4.599999999999999
29.5,164.50000000000003,3.8
29.5,167.00000000000003,4.1
29.5,169.50000000000003,3.5999999999999988
30.0,65.00000000000003,3.1999999999999993
30.0,67.50000000000003,2.5999999999999996
30.0,146.00000000000003,6.199999999999999
30.0,148.50000000000003,5.1
30.0,162.00000000000003,3.999999999999999
30.0,164.50000000000003,3.8
30.0,167.00000000000003,3.999999999999999
30.0,169.50000000000003,3.8
30.5,65.00000000000003,3.0999999999999996
30.5,67.50000000000003,2.0
30.5,146.00000000000003,6.1
30.5,148.50000000000003,4.999999999999999
30.5,162.00000000000003,3.8
30.5,164.50000000000003,3.8
30.5,167.00000000000003,3.8999999999999995
30.5,169.50000000000003,4.299999999999999
31.0,64.50000000000003,2.6999999999999993
31.0,67.00000000000003,1.799999999999999
31.0,145.00000000000003,6.799999999999999
31.0,147.50000000000003,5.199999999999999
31.0,150.00000000000003,3.8
31.0,164.00000000000003,3.8
31.0,166.50000000000003,3.8
31.0,169.00000000000003,4.599999999999999
31.5,64.00000000000003,2.299999999999999
31.5,66.50000000000003,1.5999999999999996
31.5,69.00000000000003,1.8999999999999986
31.5,146.50000000000003,5.8999999999999995
31.5,149.00000000000003,4.199999999999999
31.5,163.00000000000003,3.6999999999999993
31.5,165.50000000000003,3.8
31.5,168.00000000000003,4.3999999999999995
32.0,63.00000000000003,1.799999999999999
32.0,65.50000000000003,1.5999999999999996
32.0,68.00000000000003,1.799999999999999
32.0,145.50000000000003,6.699999999999999
32.0,148.00000000000003,4.3999999999999995
32.0,150.50000000000003,3.3999999999999995
32.0,164.50000000000003,3.6999999999999993
32.0,167.00000000000003,4.3999999999999995
32.0,169.50000000000003,5.999999999999999
32.5,63.50000000000003,1.4000000000000004
32.5,66.00000000000003,0.9999999999999982
32.5,68.50000000000003,1.6999999999999993
32.5,146.00000000000003,5.999999999999999
32.5,148.50000000000003,3.999999999999999
32.5,163.00000000000003,3.5999999999999988
32.5,165.50000000000003,3.8
32.5,168.00000000000003,6.1
32.5,170.50000000000003,6.799999999999999
33.0,64.00000000000003,0.9000000000000004
33.0,66.50000000000003,0.6999999999999993
33.0,69.00000000000003,1.6999999999999993
33.0,146.50000000000003,5.199999999999999
33.0,149.00000000000003,3.8999999999999995
33.0,163.50000000000003,3.6999999999999993
33.0,166.00000000000003,4.699999999999999
33.0,168.50000000000003,6.699999999999999
33.0,171.00000000000003,6.699999999999999
33.5,10.5,28.099999999999998
33.5,64.00000000000003,0.5999999999999996
33.5,66.50000000000003,0.5999999999999996
33.5,144.50000000000003,6.3999999999999995
33.5,147.00000000000003,4.8999999999999995
33.5,149.50000000000003,3.3999999999999995
33.5,164.50000000000003,4.299999999999999
33.5,167.00000000000003,6.3999999999999995
33.5,169.50000000000003,7.1
34.0,0.5,20.7
34.0,3.0,22.299999999999997
34.0,10.0,27.9
34.0,62.50000000000003,0.4999999999999982
34.0,65.00000000000003,0.4999999999999982
34.0,67.50000000000003,0.3999999999999986
34.0,145.50000000000003,5.8999999999999995
34.0,148.00000000000003,4.599999999999999
34.0,150.50000000000003,2.799999999999999
34.0,165.50000000000003,6.199999999999999
34.0,168.00000000000003,6.999999999999999
34.0,170.50000000000003,6.799999999999999
34.5,1.5,21.299999999999997
34.5,7.5,25.0
34.5,10.0,27.5
34.5,62.50000000000003,0.6999999999999993
34.5,65.00000000000003,0.1999999999999993
34.5,67.50000000000003,0.29999999999999893
34.5,145.50000000000003,5.999999999999999
34.5,148.00000000000003,4.599999999999999
34.5,163.50000000000003,5.3999999999999995
34.5,166.00000000000003,6.699999999999999
34.5,168.50000000000003,7.199999999999999
34.5,171.00000000000003,6.699999999999999
35.0,2.0,21.6
35.0,7.0,23.7
35.0,9.5,26.2
35.0,12.0,28.9
35.0,64.50000000000003,0.0
35.0,67.00000000000003,0.29999999999999893
35.0,144.50000000000003,6.1
35.0,147.00000000000003,5.199999999999999
35.0,149.50000000000003,2.5999999999999996
35.0,165.00000000000003,6.699999999999999
35.0,167.50000000000003,7.199999999999999
35.0,170.00000000000003,6.8999999999999995
35.5,1.0,20.1
35.5,3.5,20.799999999999997
35.5,7.0,22.799999999999997
35.5,9.5,25.7
35.5,12.0,29.400000000000002
35.5,64.00000000000003,0.0
35.5,67.00000000000003,0.1999999999999993
35.5,144.50000000000003,5.999999999999999
35.5,147.00000000000003,4.599999999999999
35.5,149.50000000000003,2.299999999999999
35.5,165.50000000000003,7.1
35.5,168.00000000000003,7.199999999999999
35.5,170.50000000000003,6.599999999999999
36.0,1.5,20.1
36.0,4.0,19.6
36.0,6.5,21.0
36.0,9.0,25.0
36.0,11.5,28.9
36.0,63.00000000000003,1.5999999999999996
36.0,65.50000000000003,0.09999999999999964
36.0,68.00000000000003,0.09999999999999964
36.0,145.50000000000003,4.999999999999999
36.0,148.00000000000003,2.8999999999999995
36.0,164.00000000000003,6.799999999999999
36.0,166.50000000000003,7.199999999999999
36.0,169.00000000000003,7.1
36.0,171.50000000000003,6.299999999999999
36.5,1.5,20.0
36.5,4.0,19.6
36.5,6.5,20.0
36.5,9.0,24.599999999999998
36.5,11.5,28.5
36.5,62.50000000000003,3.0999999999999996
36.5,65.00000000000003,0.3999999999999986
36.5,67.50000000000003,0.09999999999999964
36.5,145.50000000000003,4.3999999999999995
36.5,148.00000000000003,2.8999999999999995
36.5,164.50000000000003,7.1
36.5,167.00000000000003,7.1
36.5,169.50000000000003,6.799999999999999
36.5,172.00000000000003,6.3999999999999995
37.0,2.5,20.4
37.0,5.0,18.299999999999997
37.0,7.5,22.2
37.0,10.0,24.7
37.0,12.5,29.599999999999998
37.0,64.50000000000003,1.1999999999999993
37.0,67.00000000000003,0.1999999999999993
37.0,145.50000000000003,4.1
37.0,148.00000000000003,2.999999999999999
37.0,164.50000000000003,7.1
37.0,167.00000000000003,7.1
37.0,169.50000000000003,6.599999999999999
37.0,172.00000000000003,6.799999999999999
37.5,2.5,20.2
37.5,5.0,18.2
37.5,8.0,22.7
37.5,10.5,24.4
37.5,63.50000000000003,3.299999999999999
37.5,66.00000000000003,0.9999999999999982
37.5,144.50000000000003,4.599999999999999
37.5,147.00000000000003,3.5999999999999988
37.5,149.50000000000003,1.799999999999999
37.5,166.00000000000003,7.1
37.5,168.50000000000003,6.799999999999999
37.5,171.00000000000003,6.799999999999999
38.0,2.0,19.9
38.0,4.5,19.1
38.0,7.0,19.299999999999997
38.0,62.50000000000003,4.3999999999999995
38.0,65.00000000000003,2.5999999999999996
38.0,67.50000000000003,0.6999999999999993
38.0,145.00000000000003,3.8999999999999995
38.0,147.50000000000003,2.8999999999999995
38.0,150.00000000000003,1.5999999999999996
38.0,167.00000000000003,6.999999999999999
38.0,169.50000000000003,6.799999999999999
38.0,172.00000000000003,7.8999999999999995
38.5,3.5,20.1
38.5,6.0,18.1
38.5,10.0,22.6
38.5,13.5,30.4
38.5,64.00000000000003,3.8999999999999995
38.5,66.50000000000003,2.4999999999999982
38.5,144.00000000000003,4.299999999999999
38.5,146.50000000000003,3.299999999999999
38.5,149.00000000000003,1.8999999999999986
38.5,166.00000000000003,6.999999999999999
38.5,168.50000000000003,6.699999999999999
38.5,171.00000000000003,7.8999999999999995
39.0,7.0,18.2
39.0,11.5,24.1
39.0,14.0,30.5
39.0,64.00000000000003,3.999999999999999
39.0,66.50000000000003,3.499999999999999
39.0,69.00000000000003,1.6999999999999993
39.0,146.00000000000003,3.299999999999999
39.0,148.50000000000003,2.0
39.0,166.00000000000003,6.8999999999999995
39.0,168.50000000000003,7.199999999999999
39.0,171.00000000000003,8.899999999999999
39.5,10.0,22.4
39.5,12.5,26.999999999999996
39.5,62.50000000000003,3.8999999999999995
39.5,65.00000000000003,3.6999999999999993
39.5,67.50000000000003,3.499999999999999
39.5,144.50000000000003,3.8
39.5,147.00000000000003,2.6999999999999993
39.5,149.50000000000003,1.6999999999999993
39.5,167.00000000000003,6.8999999999999995
39.5,169.50000000000003,8.7
39.5,172.00000000000003,11.1
40.0,11.5,23.1
40.0,14.0,29.9
40.0,63.00000000000003,3.299999999999999
40.0,65.50000000000003,3.499999999999999
40.0,68.00000000000003,3.499999999999999
40.0,145.50000000000003,3.0999999999999996
40.0,148.00000000000003,2.1999999999999993
40.0,166.00000000000003,6.8999999999999995
40.0,168.50000000000003,8.899999999999999
40.0,171.00000000000003,10.899999999999999
40.0,173.50000000000003,12.6
40.5,13.0,26.7
40.5,62.00000000000003,3.999999999999999
40.5,64.50000000000003,2.299999999999999
40.5,67.00000000000003,3.8999999999999995
40.5,143.50000000000003,3.5999999999999988
40.5,146.00000000000003,2.999999999999999
40.5,148.50000000000003,2.799999999999999
40.5,166.50000000000003,7.699999999999999
40.5,169.00000000000003,10.299999999999999
40.5,171.50000000000003,11.399999999999999
40.5,174.00000000000003,12.899999999999999
41.0,14.0,28.2
41.0,62.00000000000003,4.299999999999999
41.0,64.50000000000003,2.1999999999999993
41.0,67.00000000000003,3.1999999999999993
41.0,143.50000000000003,3.499999999999999
41.0,146.00000000000003,3.299999999999999
41.0,148.50000000000003,3.3999999999999995
41.0,167.00000000000003,8.899999999999999
41.0,169.50000000000003,11.7
41.0,172.00000000000003,11.799999999999999
41.5,12.0,23.8
41.5,15.0,29.2
41.5,61.50000000000003,4.8
41.5,64.00000000000003,2.299999999999999
41.5,66.50000000000003,2.299999999999999
41.5,69.00000000000003,2.8999999999999995
41.5,145.50000000000003,3.499999999999999
41.5,148.00000000000003,4.199999999999999
41.5,166.50000000000003,9.399999999999999
41.5,169.00000000000003,12.2
41.5,171.50000000000003,12.0
41.5,174.00000000000003,12.899999999999999
42.0,14.5,27.3
42.0,17.0,29.5
42.0,63.50000000000003,3.0999999999999996
42.0,66.00000000000003,2.0999999999999996
42.0,68.50000000000003,2.5999999999999996
42.0,145.00000000000003,3.6999999999999993
42.0,147.50000000000003,4.599999999999999
42.0,166.50000000000003,10.899999999999999
42.0,169.00000000000003,12.5
42.0,171.50000000000003,12.299999999999999
42.0,174.00000000000003,12.899999999999999
42.5,15.0,27.4
